title,description,published,link,media
"우 의장 &quot;한덕수, 헌법재판관 지명 철회해야…청문회 요청 안 받을 것&quot;","<p><img src=""https://image.newsis.com/2025/04/08/NISI20250408_0020763745_web.jpg?rnd=20250408092235"" /></p><br /><br />[서울=뉴시스]신재현 기자 = 우원식 국회의장이 8일 한덕수 대통령 권한대행 국무총리의 이완규 법제처장 등 헌법재판관 후보자 지명을 두고 지명 철회를 요구했다. 인사청문회 요청을 접수받지 않겠다면서는 국회가 취할 수 있는 조치들을 강구하겠다고 밝혔다. <br /><br />우 의장은 이날 긴급 입장문을 통해 &quot;한 대행은 사과부터 하고, 헌법재판관 지명을 철회해야 한다&quot;라고 밝혔다. <br /><br />이날 한 대행은 오는 18일로 임기가 종료되는 문형배·이미선 헌법재판관 후임자로 이완규 법제처장과 함상훈 서울고등법원 부장판사를 지명했다.<br /><br />우 의장은 &quot;헌법재판관 지명을 통한 헌법기관 구성권은 대통령 고유권한&quot;이라며 &quot;대통령 궐위 상태라는 특수한 상황에서 권한대행이 국민이 직접 선출한 대통령에게 부여된 고유권한을 행사하려고 드는 것은 용납할 수 없다&quot;라고 말했다. <br /><br />우 의장은 &quot;한 대행은 그동안 국회가 선출한 헌법재판관과 대법원장이 제청한 대법관에 대해 헌법재판소의 결정도 무시하며 임명을 거부해왔다&quot;라고 했다. <br /><br />이어 &quot;국회와 헌재를 무시하며, 헌법상 의무, 법률상 책임도 이행하지 않은 권한대행이 부여하지도 않은 권한을 행사하겠다는 것인가&quot;라며 &quot;사과부터 해야 한다&quot;라고 덧붙였다. <br /><br />그러면서 &quot;민주적 정통성이 없는 임시 지위인 권한대행의 권한 행사는 최소한에 그쳐야 한다. 헌법재판관 임명을 거부하며 권한대행 스스로 주장해온 것이 아닌가&quot;라고 반문했다. <br /><br />우 의장은 &quot;대통령 몫 헌법재판관 지명은 모순&quot;이라며 &quot;국회는 인사청문회 요청을 접수받지 않겠다. 국회가 할 수 있는 모든 조치를 다할 것&quot;이라고 강조했다.<br />
◎공감언론 뉴시스 again@newsis.com","Tue, 08 Apr 2025 12:51:57 +0900",https://www.newsis.com/view/NISX20250408_0003130741,뉴시즈
"민주, 韓대행 헌법재판관 지명에 권한쟁의심판·가처분 신청","<p><img src=""https://image.newsis.com/2025/04/08/NISI20250408_0020764183_web.jpg?rnd=20250408121654"" /></p><br /><br />[서울=뉴시스]신재현 김경록 기자 = 더불어민주당이 8일 한덕수 대통령 권한대행 국무총리의 이완규 법제처장 등 헌법재판관 지명을 두고 권한쟁의심판 청구, 가처분 신청과 같은 법적 대응에 나서겠다고 밝혔다. <br /><br />박찬대 원내대표는 이날 국회에서 비공개 최고위원회의를 마친 뒤 취재진과 만나 &quot;이번 건은 내란 세력, 잔존 세력에 의한 헌재 장악 시도로 규정하고 있다&quot;라며 &quot;위헌적인 권한 남용을 행사했기 때문에 지명 자체가 원천 무효로 판단돼 이에 대한 법률 검토를 충분히 진행할 것&quot;이라고 말했다. <br /><br />한민수 대변인도 &quot;권한쟁의심판과 가처분 신청 등을 통해 이번 지명이 원천적 무효임을 밝히겠다&quot;라며 &quot;법률적 대응 검토에 들어갔다&quot;라고 부연했다. 당 법률위원회가 구체적인 법적 대응 방식을 검토 중이라는 것이 한 대변인 설명이다. <br /><br />이날 한 대행은 오는 18일로 임기가 종료되는 문형배·이미선 헌법재판관 후임자로 이완규 법제처장과 함상훈 서울고등법원 부장판사를 지명했다. 이 처장은 윤석열 전 대통령 최측근으로도 여겨지는 인물이다. 이에 민주당은 &quot;위헌적 행태&quot;, &quot;알박기 지명&quot;이라며 강하게 반발하고 있는 상태다. <br /><br />박 원내대표는 &quot;윤석열이 대통령이었을 때 국무총리였던 한덕수가, 탄핵이 진행된 이후 파면된 대통령을 대신해 인사를 했다고밖에 볼 수 없다&quot;라며 &quot;파면된 대통령의 인사가 한덕수 권한대행을 통해 이뤄진 것에 대해 국민들은 묵과할 수 없다&quot;라고 말했다. <br /><br />한 대행 탄핵을 재추진할지 여부에 대해서는 &quot;지금 법률적인 검토를 진행하고 있다&quot;라며 권한쟁의심판 청구 등 법적 대응에 집중하겠다는 취지로 답했다. <br /><br />한 대변인도 &quot;법률적 검토에 집중해서 이번 위헌적 권한남용을 막을 수 있는 방법을 찾겠다&quot;라고 설명했다. <br /><br />한 대변인은 민주당이 향후 헌법재판관 후보자 인사청문회에 응하지 않는 &#039;보이콧&#039; 방안을 검토할지를 두고서는 &quot;검토되지 않았다&quot;라면서도 &quot;이완규 후보자는 자격 없음이 드러나지 않았나&quot;라고 했다.<br />
◎공감언론 뉴시스 again@newsis.com, knockrok@newsis.com","Tue, 08 Apr 2025 12:29:05 +0900",https://www.newsis.com/view/NISX20250408_0003130735,뉴시즈
"이준석, 대선 예비후보 등록…&quot;미래세대 표심 담아 끝까지 갈 것&quot;","<p><img src=""https://image.newsis.com/2025/04/08/NISI20250408_0020764133_web.jpg?rnd=20250408115058"" /></p>[서울=뉴시스] 한재혁 기자 = 이준석 개혁신당 의원은 8일 중앙선거관리위원회(선관위)에 제21대 대통령 선거 후보 등록을 마쳤다.<br /><br />이 의원은 이날 경기 과천 선관위를 방문해 대선 예비후보 등록을 마치고 기자들을 만나 &quot;(이번 조기대선에선) 미래 지향적이고 글로벌 환경에 적응할 수 있는, 그리고 과학기술 분야에 대한 전문성이 있는 후보가 주목받을 것&quot;이라고 밝혔다.<br /><br />그는 &#039;홍준표 대구시장과의 단일화는 논의할 예정인가&#039;란 질문엔 &quot;국민의힘에서 저를 내쫓을 때 굉장히 모욕적인 주장을 통해 내쫓았기 때문에 그런 부분에 대해 반성이나 사과의 기미가 없는 상황에서 단일화 논의는 무의미하다&quot;고 답했다.<br /><br />이어 &quot;이번 대선에서 과학기술 분야나 미래 세대를 대표하는 그런 행보가 따로 나올 것으로 생각하지 않기 때문에 그분들의 표심을 담아서 끝까지 가도록 하겠다&quot;고 강조했다.<br /><br />&#039;대선 후보로서 어리다는 비판에 대해선 어떻게 생각하나&#039;라고 물으니 &quot;지금 굴지의 대기업들도 이제 40대 총수 체제로 접어들고 있고, 과거 우리나라의 훌륭한 지도자들이 도전했던 나이가 40대에 시작한 경우가 많다&quot;고 했다.<br /><br />그러면서 &quot;저는 대한민국에서도 젊은이들도 충분히 활약할 수 있는 자격이 있다고 생각한다&quot;며 &quot;제가 만약 실제로 더 배워야 될 것이 있고 공부해야 될 것이 있다면 그건 정진하겠지만 (나이라는 단어가) 막연하게 기득권이 젊은 세대의 도전을 누르는 언어로 사용되지 않았으면 좋겠다&quot;고 지적했다.<br /><br />이 의원은 향후 선거 운동 방향에 대해선 &quot;계엄과 탄핵 국면에서 중도 보수 진영이 상당히 위축돼 있다고 생각한다&quot;며 &quot;윤 전 대통령이 잘못한 것이지 그분들이 잘못한 것이 아니다&quot;라고 설명했다.<br /><br />또 &quot;윤석열 정권의 문제를 (지지자들이) 너무 자책하지 말아 달라는 말씀을 드리고자 하고 대구·경북 지역에서의 일정을 우선시해서 진행하겠다&quot;며 &quot;어느 선거에서나 그랬던 것처럼 이번 대통령 선거도 실제로 발로 뛰는 선거를 앞세우겠다&quot;고 덧붙였다.<br />
◎공감언론 뉴시스 saebyeok@newsis.com","Tue, 08 Apr 2025 12:22:57 +0900",https://www.newsis.com/view/NISX20250408_0003130731,뉴시즈
연금특위 첫날부터 삐걱…&quot;모르면 입 다물라니 유감&quot; &quot;거짓말 사과해야&quot;,"<p><img src=""https://image.newsis.com/2025/04/08/NISI20250408_0020763883_web.jpg?rnd=20250408103729"" /></p><br />[서울=뉴시스]조재완 한재혁 기자 = 국민연금 구조개혁을 논의하기 위한 국회 연금개혁특별위원회가 첫날부터 삐걱거렸다. 국민의힘이 특위 구성을 지적하는 동시에 강선우 민주당 의원 과거 발언을 문제삼으면서 여야 간 고성이 오갔다.<br /><br />연금특위는 8일 오전 국회 본청에서 제1차 전체회의를 열고 국민의힘 김미애·더불어민주당 오기형 여야 간사 선임의 건 등을 의결했다. <br /><br />국민의힘 소속 윤영석 연금특위위원장은 &quot;국회는 지난 3월 20일 국민연금 보험료율을 13% 조정하고 소득대체율을 43%로 올리는 모수개혁을 이뤄냈다&quot;며 &quot;특위는 국민적 요구를 충실하게 받들어서 연금제도에 대한 구조개혁에 중차대한 과제를 맡고 있다. 반드시 결실을 이뤄내야 한다&quot;고 말했다. <br /><br />여야는 회의 시작부터 세대 간 형평성 논란을 두고 신경전을 벌였다. 특히 3040세대 초선 의원들을 중심으로 앞서 여야가 합의한 연금개혁 모수개혁안에 대한 지적이 쏟아졌다. <br /><br />김용태 국민의힘 의원은 &quot;국민연금 모수개혁안에 대해 가장 큰 이해관계자인 청년층 비토가 커지고 있다&quot;며 &quot;비판의 핵심은 모수개혁안이 청년을 희생양으로 만들고 결국 기성세대만을 위한 방안이라는 데 있다&quot;고 주장했다.<br /><br />김 의원은 &quot;청년 세대 입장에서 본인들이 연금을 받을 때 2071년이 되면 결국 연금이 고갈된다는 사실은 변함이 없다&quot;며 &quot;이것을 청년을 위한 연금개혁이라고 주장하니 본인들 입장에서 얼마나 어이없고 황당하냐&quot;고 말했다. <br /><br />같은당 김재섭 의원도 &quot;증세 없는 복지 확대 같다&quot;며 &quot;청년세대가 많이 내고 많이 받고, 기성세대들이 안전한 노후를 즐길 수 있다고 하면 누가 반대하겠나. 현실적으로 재정 화수분이 아니기 때문에 저희는 뼈를 깎고 살을 깎는 구조개혁, 모수개혁을 해야 한다고 생각한다&quot;고 말했다. <br /><br />김 의원은 이어 &quot;국민연금 자체를 탄탄하게 만드는 개혁이어야 하는데 모르핀 주사를 주고 호흡기를 다는 방식의 개혁이기 때문에 동의하기 어렵다&quot;고 했다. 향후 회의를 5차재정추계를 바탕으로 논의하고, 공개 진행하자는 등 제안도 했다. <br /><br />모경종 민주당 의원도 &quot;청년에게 손해라는 주장도 무시할 수 없다&quot;며 &quot;불합리하다라고 생각하고 목소리 내는 이유에 대해서 우리가 살펴봐야 되는 거 아니냐&quot;고 했다. <br /><br />모 의원은 &quot;연금개혁 자체는 숫자를 놓고 옳고 그르다라고 평가하는 것도 중요하겠지만 사회적 합의를 얼마나 잘 이끌어냈느냐가 정말 중요하다&quot;며 &quot;연금개혁 과정에서 청년들의 목소리가 충분히 반영돼야 한다는 데 어느 분이라도 반대하는 분이 없을 것&quot;이라고 했다. <br /><p><img src=""https://image.newsis.com/2025/04/08/NISI20250408_0020763885_web.jpg?rnd=20250408103729"" /></p><br />비교섭단체 진보당이 포함된 특위 구성을 문제 삼는 지적도 나왔다. <br /><br />우재준 국민의힘 의원은 전종덕 진보당 의원을 향해 &quot;오늘 연금개혁합의문 재정안정화 조치에 대해서 동의하는 건지 아니면 동의한다면 어떤 방식으로 이게 재정안정화를 시킬 것인지에 대한 입장있는지 알고 싶다&quot;며 &quot;만약 없다면 연금특위 구성에서 빠져주는 방법이 되지 않을까&quot;라고 요구했다. <br /><br />우 의원은 또 강선우 민주당 의원이 과거 작성한 페이스북 메시지를 언급하며 유감을 표했다. 강 의원이 앞서 &#039;연금개혁이 청년이 불리하다고요? 모르면 공부하고 알 때까지는 좀 입 다물고 있으십시오&#039;라고 작성한 데 대해 &quot;강 의원이 입 좀 다물라고 했는데 오늘도 그렇게 말한 것 같아 유감스럽다&quot;고 했다. <br /><br />이에 강 의원은 &quot;전체적으로 팩트체크를 한 것이 아니라 한 단어만 오려내서 이야기한 것과 오늘 상임위에서 &#039;입 다물라&#039;고 했다는 점 모두 거짓이다&quot;라며 사과를 요구했다. 전 의원도 사과를 요구하며 가세했다. <br /><br />특위 산회 후에도 사과 문제로 한동안 여야 간 공방이 이어졌다.<br />
◎공감언론 뉴시스 wander@newsis.com, saebyeok@newsis.com","Tue, 08 Apr 2025 12:20:35 +0900",https://www.newsis.com/view/NISX20250408_0003130727,뉴시즈
"이재명, 대표직 사퇴…""국민과 함께하겠다"" 대선 출마 수순","&#9650; 더불어민주당 이재명 대표가 9일 서울 여의도 국회에서 열린 최고위원회의에서 박찬대 원내대표와 포옹하고 있다. 왼쪽은 김민석 최고위원.더불어민주당 이재명 대표가 오늘 대표직에서 사퇴하고 조기 대선 출마를 사실상 공식화했습니다.이 대표는 오늘 국회에서 열린 최고위원회의에서 ""3년 동안 당 대표로서 나름 성과를 내며 재임할 수 있었던 것에 감사드린다.","Wed, 9 Apr 2025 10:41:00 +0900",https://news.sbs.co.kr/news/endPage.do?news_id=N1008055645&plink=RSSLINK&cooper=RSSREADER,SBS
"[바로이뉴스] 이재명 ""위대한 국민이 역경 이겨낼 것…저도 함께하겠다""","더불어민주당 이재명 대표가 9일 대표직에서 물러나 대권 도전에 나섭니다. 이 대표는 오늘 최고위원회의를 주재한 뒤 사퇴를 선언했습니다. 이대표는 ""지금 우리가 겪고 있는 이 역경을 국민들의 힘으로 이겨낼 것이며 저도 함께 하겠다""고 밝혔습니다.","Wed, 9 Apr 2025 10:35:00 +0900",https://news.sbs.co.kr/news/endPage.do?news_id=N1008055636&plink=RSSLINK&cooper=RSSREADER,SBS
"김동연, 인천공항서 대선 출마 선언…""정권교체 이상의 교체 필요""",&#9650; 김동연 경기도지사가 9일 인천공항 2터미널에서 제21대 대통령선거 출마 선언을 하고 있다.김동연 경기지사가 오늘 제21대 대선 출…,"Wed, 9 Apr 2025 10:33:00 +0900",https://news.sbs.co.kr/news/endPage.do?news_id=N1008055628&plink=RSSLINK&cooper=RSSREADER,SBS
"이재명, 대표직 사퇴…""국민과 함께하겠다"" 대선 출마 공식화","&#9650; 9일 국회에서 열린 최고위원회의에서 사퇴 의사를 밝힌 뒤 권한대행을 맡을 박찬대 원내대표에게 의사봉을 넘기고 있는 이재명 민주당 대표민주당 이재명 대표가 대표직에서 물러나고, 조기 대선 출마를 공식화했습니다.이 대표는 오늘 국회에서 열린 최고위원회의에서 ""3년 동안 당 대표로서 나름 성과를 내며 재임할 수 있었던 것에 감사드린다.","Wed, 9 Apr 2025 10:40:00 +0900",https://news.sbs.co.kr/news/endPage.do?news_id=N1008055590&plink=RSSLINK&cooper=RSSREADER,SBS
김동연 대선 출마 선언…이재명 오늘 사퇴,"범 진보진영 대선 주자들의 발걸음이 빨라지고 있습니다. 김동연 경기지사가 조금 전 공항에서 대선 출마를 선언했고, 이재명 민주당 대표는 오늘 당대표직을 내려놓고 출마를 공식화합니다.한소희 기자입니다.","Wed, 9 Apr 2025 10:10:00 +0900",https://news.sbs.co.kr/news/endPage.do?news_id=N1008055498&plink=RSSLINK&cooper=RSSREADER,SBS
"김부겸, 오늘 대선 관련 입장 발표 예정…불출마에 무게",&#9650; 발언하는 김부겸 전 총리민주당 소속 김부겸 전 국무총리가 오늘 오후 대선 출마에 대한 입장을 발표할 예정입니다.김 전 총리는 대선…,"Wed, 9 Apr 2025 10:06:00 +0900",https://news.sbs.co.kr/news/endPage.do?news_id=N1008055546&plink=RSSLINK&cooper=RSSREADER,SBS
